
0.035001166705556856, 1.771746666208351
0.03533451115037168, -6.780139848339741
0.03566785559518651, -5.378510789593717
0.03600120004000133, -7.494478594511289
0.03633454448481616, -5.416912284707818
0.03666788892963099, 3.006495049516895
0.037001233374445816, -6.376467545089307
0.037334577819260646, -7.306944847874648
0.03766792226407547, -6.265846203072045
0.0380012667088903, -5.505816195407048
0.03833461115370512, -2.062504036178681
0.03866795559851995, -3.6910063222568774
0.03900130004333478, -1.7350284031576626
0.039334644488149606, 2.041052201407836
0.039667988932964436, 2.7224324896168834
0.04000133337777926, -1.3678251653654931
0.04033467782259409, 5.267581141985943
0.04066802226740892, 6.075290874926344
0.04100136671222374, 3.813831979339819
0.04133471115703857, 7.398764443232601
0.041668055601853396, 3.2604334676823976
0.042001400046668226, 2.631060703214626
0.04233474449148305, -0.4683535799143622
0.04266808893629788, -1.230986140757301
0.04300143338111271, -1.3998326594022807
0.04333477782592753, -3.229409766095075
0.04366812227074236, -3.51785612323183
0.044001466715557186, -4.425740400206385
0.044334811160372016, -2.788704813925308
0.04466815560518684, -3.86990999488891
0.04500150005000167, -2.1894433746655357
0.0453348444948165, -3.576404290030179
0.04566818893963132, -3.72241218622936
0.04600153338444615, -1.5195841946219342
0.046334877829260976, -2.410072658089291
0.046668222274075806, 1.3526468423836167
0.047001566718890636, 2.7225676221188135
0.04733491116370546, 6.09887264256759
0.04766825560852029, 7.663826506316786
0.04800160005333511, 0.770883405375002
0.04833494449814994, -1.5791506770811008
0.048668288942964766, -4.590075671707892
0.049001633387779596, -7.982318044033551
0.049334977832594426, -5.953763280900805
0.04966832227740925, -7.5076175450935
0.05000166672222408, -6.301593383861546
0.0503350111670389, -4.107322377322041
0.05066835561185373, -5.623719260748997
0.051001700056668556, -9.733856857256994
0.051335044501483386, -7.910865586092808
0.051668388946298216, 16.64796191873102
0.05200173339111304, 32.851815436136725
0.05233507783592787, 29.056647832184808
0.05266842228074269, 20.679268049065456
0.05300176672555752, 7.50379616857457
0.053335111170372346, 1.5705471922815484
0.053668455615187176, -1.9904584054435075
0.054001800060002006, -5.503395550358185
0.05433514450481683, -7.39202129740014
0.05466848894963166, -6.595331646031719
0.05500183339444648, -7.664108715574905
0.05533517783926131, -9.761672032621235
0.05566852228407614, -3.788262399768488
0.056001866728890966, -5.038507820515223
0.056335211173705796, -6.781449627875273
0.05666855561852062, -3.4280108874028614
0.05700190006333545, -2.6977532276513596
0.05733524450815027, -1.9024740120987107
0.0576685889529651, -1.6139462459118104
0.05800193339777993, -0.4207512085246021
0.058335277842594756, 0.39122449240122315
0.058668622287409586, 3.0540897892977195
0.05900196673222441, 5.254135826628554
0.05933531117703924, 3.5427649988875274
0.05966865562185406, 5.936511546972216
0.06000200006666889, 7.0437256465144635
0.06033534451148372, 2.43052698342496
0.060668688956298546, -0.46907706896687884
0.061002033401113376, -2.2399709133016454
0.0613353778459282, -2.0436935646967305
0.06166872229074303, -3.025195666829443
0.06200206673555786, -1.7386691719882164
0.06233541118037268, -3.8658487194766664
0.0626687556251875, -5.601226019957809
0.06300210007000234, 0.28215460769531975
0.06333544451481717, -2.642071587106769
0.06366878895963199, -2.574201321061245
0.06400213340444683, 0.17892925958165584
0.06433547784926165, 1.5305880057655596
0.06466882229407647, 4.944471651274692
0.0650021667388913, 4.539162639647115
0.06533551118370613, 2.751461536444626
0.06566885562852096, 2.4029631243567153
0.06600220007333578, 2.6774054196934394
0.06633554451815062, -1.8891821776094337
0.06666888896296544, -4.243756135298346
0.06700223340778026, -4.2971481425506735
0.06733557785259509, -6.0282442159968
0.06766892229740992, -8.734921672969477
0.06800226674222475, -7.730156492982639
0.06833561118703957, -8.093373545347028
0.0686689556318544, -9.4152036784702
0.06900230007666923, -10.272815101877828
0.06933564452148405, -10.130223963659631
0.06966898896629888, 14.78670837191398
0.07000233341111371, 37.11799180755054
0.07033567785592854, 32.09163599774499
0.07066902230074336, 19.362804358903784
0.0710023667455582, 8.604406643146866
0.07133571119037302, 0.6580861088952261
0.07166905563518784, -4.732498184079443
0.07200240008000267, -4.946865676547631
0.0723357445248175, -6.97342011615914
0.07266908896963233, -8.424521121905368
0.07300243341444715, -7.1567101853741395
0.07333577785926199, -6.773550417995088
0.07366912230407681, -6.30345141183047
0.07400246674889163, -7.0131007925657745
0.07433581119370646, -5.422827651997435
0.07466915563852129, -4.173887547480606
0.07500250008333612, -2.5174404650860063
0.07533584452815094, 0.7081716127385791
0.07566918897296578, 0.4143935567773749
0.0760025334177806, 1.5954582718545334
0.07633587786259542, 2.377009468373525
0.07666922230741025, 0.45303269572154425
0.07700256675222508, 2.3727261944424813
0.0773359111970399, 4.25614477253079
0.07766925564185473, 1.3942511774139732
0.07800260008666957, 2.9988272745857074
0.07833594453148439, 3.4174299182362855
0.07866928897629921, -1.2997172656824816
0.07900263342111405, 1.3976802703520035
0.07933597786592887, -0.5947252243294081
0.0796693223107437, -2.7248110619525208
0.08000266675555852, 0.1726495484575412
0.08033601120037336, -1.0062490365610486
0.08066935564518818, -1.949201378764589
0.081002700090003, -0.47124957003889656
0.08133604453481784, 1.0502527897979619
0.08166938897963266, -0.08967841158921103
0.08200273342444749, 3.128084727250577
0.08233607786926231, 3.2287751012594708
0.08266942231407715, 3.1936988996305016
0.08300276675889197, 3.6165547272332783
0.08333611120370679, 0.1374077145237571
0.08366945564852163, -1.7899726436914258
0.08400280009333645, -2.1265971537106894
0.08433614453815128, -6.896055666597747
0.0846694889829661, -10.618928762664432
0.08500283342778094, -3.68416521003866
0.08533617787259576, -9.272467400069015
0.08566952231741058, -10.223892316336798
0.08600286676222542, -9.942098844261128
0.08633621120704024, -22.6469510390717
0.08666955565185507, -17.448661579220158
0.08700290009666989, 6.904904214790497
0.08733624454148473, 29.361240978400122
0.08766958898629955, 36.33351615798413
0.08800293343111437, 33.567672808035425
0.08833627787592921, 15.61514378816075
0.08866962232074403, 2.1601734800785213
0.08900296676555886, 1.798665346290278
0.08933631121037368, -2.9463104235164543
0.08966965565518852, -6.0240415901623745
0.09000300010000334, -5.873580150364091
0.09033634454481816, -6.758718570768036
0.090669688989633, -7.740048095830598
0.09100303343444782, -2.3414841761359675
0.09133637787926265, -3.633885605600197
0.09166972232407747, -6.753426260966679
0.0920030667688923, -1.6051420070663962
0.09233641121370713, -1.016433102862866
0.09266975565852195, -1.6733636558609337
0.09300310010333679, -0.17820707810297343
0.09333644454815161, 1.1597225573064764
0.09366978899296644, -0.2976323713094593
0.09400313343778127, -1.098780420894111
0.0943364778825961, 2.56459012412786
0.09466982232741092, 1.5622746210367129
0.09500316677222574, 1.3526669839235443
0.09533651121704058, 4.153362551155181
0.0956698556618554, 1.023495654901947
0.09600320010667023, -0.3221408933062372
0.09633654455148506, -0.44554665399625903
0.09666988899629989, -3.8725039457318995
0.09700323344111471, -4.053604721054939
0.09733657788592953, -2.516360789666583
0.09766992233074437, -3.779828375844289
0.09800326677555919, -2.2765056084375495
0.09833661122037402, -0.5909420284228537
0.09866995566518885, -2.171474304579615
0.09900330011000368, -0.45060213756828804
0.0993366445548185, -0.207092065864656
0.09966998899963332, -0.32791439664652566
0.10000333344444816, 3.628904062608959
0.10033667788926298, 3.7978021864884512
0.1006700223340778, 3.3677666848278314
0.10100336677889264, 4.93543056189202
0.10133671122370747, 4.058458044123247
0.10167005566852229, 1.0813173986370201
0.10200340011333711, -3.2347739711372707
0.10233674455815195, -3.7793561189209783
0.10267008900296677, -5.438932782586661
0.1030034334477816, -6.665583719736151
0.10333677789259643, -4.485242298963213
0.10367012233741126, -7.588017620574594
0.10400346678222608, -9.325339676073476
0.1043368112270409, -10.536848897608209
0.10467015567185574, -13.943206929337812
0.10500350011667056, 0.523001589912651
0.10533684456148538, 27.64202520164986
0.10567018900630022, 33.647643743846075
0.10600353345111505, 24.38230303041389
0.10633687789592987, 13.9019280590127
0.10667022234074469, 4.215639909235839
0.10700356678555953, -1.6601323650273443
0.10733691123037435, -5.912505986106547
0.10767025567518917, -6.016195366671828
0.10800360012000401, -8.030887351809275
0.10833694456481884, -7.18641735606144
0.10867028900963366, -7.13784462358015
0.1090036334544485, -8.226920128421046
0.10933697789926332, -4.213361255507866
0.10967032234407814, -4.20875021626951
0.11000366678889296, -3.2402040980565974
0.1103370112337078, -1.194115977360692
0.11067035567852263, -1.2212827552991898
0.11100370012333745, -0.22174203585482655
0.11133704456815229, 0.8147332299435974
0.11167038901296711, 0.6951600146058099
0.11200373345778193, 3.81884198855296
0.11233707790259675, 4.561536246592768
0.11267042234741159, 1.7339356677548436
0.11300376679222641, 4.388290242140256
0.11333711123704124, 3.509015404238174
0.11367045568185608, 1.180850460697084
0.1140038001266709, 1.1092989626873124
0.11433714457148572, -2.065896678984676
0.11467048901630054, -2.481098473767974
0.11500383346111538, -1.3664662528305431
0.1153371779059302, -1.2603413182537497
0.11567052235074503, -1.7429435280188135
0.11600386679555987, -2.20878695454874
0.11633721124037469, -1.2254718775170894
0.11667055568518951, -1.2876300286633982
0.11700390013000433, -1.852704409787215
0.11733724457481917, -1.440023305876112
0.117670589019634, 1.331544364692025
0.11800393346444882, 2.402297493585209
0.11833727790926366, 2.287147294162344
0.11867062235407848, 3.306650156058788
0.1190039667988933, 1.9906861729654308
0.11933731124370812, -0.6758614431795111
0.11967065568852296, -3.551455798159008
0.12000400013333778, -3.5236400648010937
0.12033734457815261, -3.294775077561189
0.12067068902296745, -7.251943773641001
0.12100403346778227, -8.155505230363278
0.12133737791259709, -8.913578483952433
0.12167072235741193, -8.016089062550916
0.12200406680222675, -4.593546498318543
0.12233741124704157, -13.737828548167526
0.1226707556918564, -9.394582203338038
0.12300410013667123, 11.814271963383673
0.12333744458148606, 30.592012051254173
0.12367078902630088, 37.73232904355287
0.12400413347111572, 22.326274144238756
0.12433747791593054, 8.024766931842535
0.12467082236074536, 3.850834986837752
0.1250041668055602, 2.5970630088985036
0.125337511250375, -6.70768175918782
0.12567085569518985, -8.730445136791753
0.12600420014000469, -7.174082044316922
0.1263375445848195, -9.169721093890583
0.12667088902963433, -3.38646360649156
0.12700423347444917, -4.895455962396833
0.12733757791926398, -6.26027554518806
0.12767092236407881, -3.987383005620159
0.12800426680889365, -1.82621853246467
0.12833761125370846, -5.409112429776346
0.1286709556985233, -3.225581628268902
0.1290043001433381, -2.0307965134985224
0.12933764458815294, -1.6652232025568385
0.12967098903296778, 5.314363029283693
0.1300043334777826, 2.650732442859924
0.13033767792259743, 1.76278097523939
0.13067102236741227, 4.584802603899709
0.13100436681222707, 11.371874221814474
0.1313377112570419, 4.098304818573596
0.13167105570185675, -2.8889004595157894
0.13200440014667156, 1.240707816262302
0.1323377445914864, -4.107817604881688
0.13267108903630123, -4.891821086191847
0.13300443348111604, -4.383253969770416
0.13333777792593088, -3.20072408022459
0.1336711223707457, -2.7877476736965288
0.13400446681556052, -0.6077772198762883
0.13433781126037536, -0.3592846067876858
0.13467115570519017, -4.051734326790939
0.135004500150005, -1.114185461788969
0.13533784459481984, -3.4723100560620854
0.13567118903963465, -1.0636860240423014
0.1360045334844495, 5.199402037235993
0.13633787792926433, 2.7826826314855544
0.13667122237407914, 0.03262084297858614
0.13700456681889397, 4.430951434056704
0.1373379112637088, 5.074492867588808
0.13767125570852362, -2.075901523451587
0.13800460015333846, -3.6732946662849253
0.13833794459815327, -5.642709033911866
0.1386712890429681, -8.26585312833475
0.13900463348778294, -9.124452164997585
0.13933797793259775, -7.805020626251338
0.1396713223774126, -10.352111362192721
0.14000466682222742, -6.4061736699573775
0.14033801126704223, -4.1784976249828025
0.14067135571185707, -1.1504292873549926
0.1410047001566719, 27.47005323089494
0.14133804460148672, 37.9585683456985
0.14167138904630155, 29.56046303519422
0.1420047334911164, 17.00730973884018
0.1423380779359312, 2.961458469466871
0.14267142238074604, -4.858975614102965
0.14300476682556088, -5.506441591033158
0.14333811127037568, 1.5038634575154504
0.14367145571519052, -7.006881544806944
0.14400480016000533, -9.816095543480511
0.14433814460482017, -6.6426148084985455
0.144671489049635, -9.810130126498468
0.14500483349444981, -9.447032492645263
0.14533817793926465, -7.53548965647519
0.1456715223840795, -5.405596041040354
0.1460048668288943, -6.08235407942945
0.14633821127370913, -1.4855110602582853
0.14667155571852397, 0.45658328209268806
0.14700490016333878, 0.3443473377736854
0.14733824460815362, 2.0017390030964566
0.14767158905296845, -0.891653163146259
0.14800493349778326, 3.4888510680643674
0.1483382779425981, 4.826929051162486
0.1486716223874129, 0.8680148156192597
0.14900496683222775, 3.517089618766776
0.14933831127704258, 1.106554080647291
0.1496716557218574, 0.18929958648846967
0.15000500016667223, 1.1913447365174714
0.15033834461148707, -2.1514477338012528
0.15067168905630188, -1.8762137105662666
0.15100503350111671, -2.4979094930185144
0.15133837794593155, -3.089308126496002
0.15167172239074636, -2.8339721909694835
0.1520050668355612, -0.43957671951029426
0.15233841128037603, 1.8633846864508326
0.15267175572519084, 0.08769558556305168
0.15300510017000568, 2.6148105695852433
0.1533384446148205, 4.521997219876711
0.15367178905963533, 2.4291867321066207
0.15400513350445016, 3.9123871044518186
0.15433847794926497, 2.2997308798342235
0.1546718223940798, -3.674214770191709
0.15500516683889465, -4.793988611812445
0.15533851128370946, -5.160303620386512
0.1556718557285243, -3.878748109418347
0.15600520017333913, -5.471176719376155
0.15633854461815394, -8.973747964299934
0.15667188906296878, -9.554883716968455
0.15700523350778361, -10.072279503791716
0.15733857795259842, -11.402613352937223
0.15767192239741326, -13.128709594052959
0.1580052668422281, 9.942857684822314
0.1583386112870429, 33.93672794559003
0.15867195573185774, 34.40123611372745
0.15900530017667255, 27.210236143689293
0.1593386446214874, 12.889157562300195
0.15967198906630223, 2.7453022355414998
0.16000533351111704, -2.643676080774606
0.16033867795593187, -3.4650688297937666
0.1606720224007467, -5.197872371920834
0.16100536684556152, -6.489424335293696
0.16133871129037636, -5.734109292930752
0.1616720557351912, -7.434067292146029
0.162005400180006, -7.200806094187451
0.16233874462482084, -8.408071603515669
0.16267208906963568, -6.563981682258481
0.1630054335144505, -4.4937122768818165
0.16333877795926532, -2.8249968148496363
0.16367212240408013, -1.7335306427941024
0.16400546684889497, -1.0201905183690876
0.1643388112937098, 0.8647293273482459
0.16467215573852462, 0.7939078261997166
0.16500550018333945, -0.6877159421633916
0.1653388446281543, 0.560584632250325
0.1656721890729691, 4.622472138225684
0.16600553351778394, 2.2385194145859293
0.16633887796259877, 4.801658955981157
0.16667222240741358, 5.805696665981554
0.16700556685222842, -2.1470020826376377
0.16733891129704326, -3.7500287756493345
0.16767225574185807, -2.2098013749144996
0.1680056001866729, -4.4457065241099
0.1683389446314877, -9.350770162879554
0.16867228907630255, -4.309640195878559
0.1690056335211174, -2.5144159449236914
0.1693389779659322, -0.3708359929097145
0.16967232241074703, 8.354178192858297
0.17000566685556187, 3.365054981405342
0.17033901130037668, 2.2819520371696624
0.17067235574519152, 5.937520043968463
0.17100570019000635, 4.252333148027048
0.17133904463482116, 1.432578415721581
0.171672389079636, 2.214324927724633
0.17200573352445084, 0.9596269082804327
0.17233907796926565, -1.8881797549762647
0.17267242241408048, -2.385219302934963
0.17300576685889532, -6.081502419883352
0.17333911130371013, -5.553136996724241
0.17367245574852497, -7.338077807916383
0.17400580019333978, -8.558258985652673
0.17433914463815461, -10.576771489991154
0.17467248908296945, -12.465374075270446
0.17500583352778426, -13.691256568714758
0.1753391779725991, -3.35301432702375
0.17567252241741393, 23.40419723539138
0.17600586686222874, 34.731404394909745
0.17633921130704358, 32.73309073058057
0.17667255575185842, 18.800858309385763
0.17700590019667323, 7.242264974252313
0.17733924464148806, 0.9244086206100448
0.1776725890863029, -6.175433874112869
0.1780059335311177, -5.80941768738472
0.17833927797593255, -6.63369111640672
0.17867262242074736, -6.340280397327518
0.1790059668655622, -9.206856040643197
0.17933931131037703, -6.6682935124180585
0.17967265575519184, -5.908452902141098
0.18000600020000668, -7.8557856348662
0.18033934464482151, -3.7007296553443667
0.18067268908963632, -4.0017557323810085
0.18100603353445116, -2.5241435293816856
0.181339377979266, -2.206694591936623
0.1816727224240808, -2.326761464743709
0.18200606686889564, -0.5468258918253728
0.18233941131371048, 0.9204937399410698
0.1826727557585253, 2.9348724344962154
0.18300610020334013, 3.2231636347390675
0.18333944464815494, 3.2257709198112527
0.18367278909296977, 3.5694231295011623
0.1840061335377846, 3.3371999635548537
0.18433947798259942, -1.064096636934141
0.18467282242741426, -1.6999865677065704
0.1850061668722291, 0.2900208454844518
0.1853395113170439, -2.8368751417147324
0.18567285576185874, -1.4097072536199464
0.18600620020667358, -1.0087835349298573
0.1863395446514884, -2.209576171756164
0.18667288909630322, -1.1446080499415205
0.18700623354111806, -0.14814566285243103
0.18733957798593287, 1.8157621321886805
0.1876729224307477, 1.7612205184392935
0.18800626687556254, 4.90361354025719
0.18833961132037735, 7.542956108440416
0.1886729557651922, 5.112810952550663
0.189006300210007, 3.259656822047564
0.18933964465482184, 2.4044943526521187
0.18967298909963667, -3.0003118212805537
0.19000633354445148, -6.27717804711286
0.19033967798926632, -6.144040829228256
0.19067302243408116, -5.983012452486383
0.19100636687889597, -7.09880539515618
0.1913397113237108, -12.736959571446494
0.19167305576852564, -9.832324394536867
0.19200640021334045, -8.523961255584188
0.1923397446581553, -13.358889662339374
0.19267308910297012, -11.295217909538795
0.19300643354778493, 3.272315531255245
0.19333977799259977, 27.011301754108676
0.19367312243741458, 34.99911991541106
0.19400646688222942, 28.44702255956245
0.19433981132704425, 21.76588700481859
0.19467315577185906, 9.036624573398697
0.1950065002166739, -1.4656815743694285
0.19533984466148874, -5.2285141725329085
0.19567318910630355, -9.71252446066715
0.19600653355111838, -8.39000598543036
0.19633987799593322, -7.971844284067693
0.19667322244074803, -8.513853811010172
0.19700656688556287, -7.231735670122664
0.1973399113303777, -6.671429067225698
0.1976732557751925, -3.4899723405725336
0.19800660022000735, -2.916121462515323
0.19833994466482216, -3.7711523880822937
0.198673289109637, -5.268150814459371
0.19900663355445183, -1.1304355881799397
0.19933997799926664, 0.2828879525217607
0.19967332244408148, 0.36141694943467684
0.20000666688889632, 2.757145897372207
0.20034001133371113, 0.646974883070571
0.20067335577852596, 3.1552325613363355
0.2010067002233408, 3.7106076919440465
0.2013400446681556, 3.4378961478343424
0.20167338911297045, -0.41092672569517547
0.20200673355778528, 2.529110086604858
0.2023400780026001, 8.35594877199337
0.20267342244741493, -0.6569638954023229
0.20300676689222977, -1.912124016776775
0.20334011133704458, -1.180189161227377
0.2036734557818594, -7.167952726998843
0.20400680022667422, -5.049439635003626
0.20434014467148906, -1.4096983074771419
0.2046734891163039, -2.2165205166020647
0.2050068335611187, 1.320478696478074
0.20534017800593354, 3.4152481861891237
0.20567352245074838, 1.9493894032833046
0.2060068668955632, 1.9721340622049377
0.20634021134037803, 2.3946438205035574
0.20667355578519286, 0.5833268440024775
0.20700690023000767, -1.4086264911102018
0.2073402446748225, 0.35255418062391053
0.20767358911963735, 0.5162667066802455
0.20800693356445216, -2.6639217724210944
0.208340278009267, -6.798700837538375
0.2086736224540818, -6.466371924414901
0.20900696689889664, -6.267889314174604
0.20934031134371148, -7.1044960904612875
0.2096736557885263, -8.769988301422336
0.21000700023334112, -9.655535726827383
0.21034034467815596, -11.178197220062724
0.21067368912297077, -7.194418680792959
0.2110070335677856, 18.60715549195578
0.21134037801260044, 37.23232467746769
0.21167372245741525, 32.63686517009609
0.2120070669022301, 18.61659243831384
0.21234041134704493, 6.911546808137023
0.21267375579185974, -0.020989074055700385
0.21300710023667457, -4.601834265959052
0.21334044468148938, -4.651594566028617
0.21367378912630422, -7.948159306405971
0.21400713357111906, -7.255810635042117
0.21434047801593387, -5.1696916764126595
0.2146738224607487, -7.828914558113393
0.21500716690556354, -6.304456682658336
0.21534051135037835, -3.373713444804544
0.2156738557951932, -4.39320788627848
0.21600720024000802, -4.889199146608808
0.21634054468482283, -3.485803039514694
0.21667388912963767, -4.363920200475451
0.2170072335744525, 1.3597142581123718
0.21734057801926732, 2.2209373723566963
0.21767392246408215, -1.9116810706579463
0.218007266908897, 2.8778018118458153
0.2183406113537118, 4.667141786325733
0.21867395579852664, 3.5949947349913502
0.21900730024334145, 3.1016406892947543
0.21934064468815628, 4.328383711145376
0.21967398913297112, 1.4363078732103272
0.22000733357778593, 0.011198849408045053
0.22034067802260077, 0.7368100837660828
0.2206740224674156, -3.420671415611722
0.2210073669122304, -2.938611665391042
0.22134071135704525, -1.9995867361490685
0.2216740558018601, -1.56443959399771
0.2220074002466749, -2.707726910241844
0.22234074469148973, -3.157386839528807
0.22267408913630457, 0.5222098001946736
0.22300743358111938, 2.2330322332599484
0.22334077802593422, 2.7890779692254415
0.22367412247074903, 4.547221304381983
0.22400746691556386, 2.195520800333038
0.2243408113603787, 1.7441121998160352
0.2246741558051935, -1.1832024713543927
0.22500750025000835, -4.169981554804858
0.22534084469482318, -0.3276474926898225
0.225674189139638, -6.120627306128444
0.22600753358445283, -7.288146685252652
0.22634087802926767, -9.967295738657736
0.22667422247408248, -7.169255786186602
0.2270075669188973, -1.5393629774112523
0.22734091136371215, -9.08180404023376
0.22767425580852696, -13.697209865520348
0.2280076002533418, -13.08355421709657
0.22834094469815663, 13.612432443546677
0.22867428914297144, 32.85666236765154
0.22900763358778628, 31.339563214695062
0.2293409780326011, 26.84832924825023
0.22967432247741593, 9.361502921336136
0.23000766692223076, -1.9700841219558356
0.23034101136704557, -3.4609563083003767
0.2306743558118604, -5.487761802223612
0.23100770025667525, -8.234620986516063
0.23134104470149006, -5.65776082121611
0.2316743891463049, -7.010881158125193
0.23200773359111973, -6.503556312083298
0.23234107803593454, -5.7907639893265
0.23267442248074938, -5.0992956099435345
0.2330077669255642, 3.4493033471982675
0.23334111137037902, -0.5360957249359384
0.23367445581519386, -3.2724273756051767
0.23400780026000867, -0.8943505223478403
0.2343411447048235, 0.04216113849991743
0.23467448914963834, 1.7633098447022961
0.23500783359445315, 0.37719813631692567
0.235341178039268, 3.3824070314184436
0.23567452248408283, 1.7174223202869765
0.23600786692889764, 0.9073303989884107
0.23634121137371247, 4.054421630144217
0.2366745558185273, 2.2848258348243324
0.23700790026334212, -0.621086942582011
0.23734124470815696, -2.5215988446538637
0.2376745891529718, -1.3329876644120746
0.2380079335977866, -2.517891333991477
0.23834127804260144, -4.127529593073317
0.23867462248741625, -2.6763157143862935
0.2390079669322311, -3.0687103737392247
0.23934131137704592, -5.945611263464658
0.23967465582186073, -2.222040245457376
0.24000800026667557, 0.7286266981621896
0.2403413447114904, 0.3686543250744383
0.24067468915630522, 5.379126773716897
0.24100803360112005, 5.704231339353829
0.2413413780459349, 3.996635104405161
0.2416747224907497, 2.842548160452709
0.24200806693556454, 0.5249907991862759
0.24234141138037937, -3.1088748015912144
0.24267475582519418, -4.123209007363067
0.24300810027000902, -5.020154736320321
0.24334144471482386, -5.034446306500606
0.24367478915963867, -5.778744850609122
0.2440081336044535, -9.255545253842598
0.2443414780492683, -6.329604802227712
0.24467482249408315, -4.761953069133833
0.245008166938898, -6.700870966366456
0.2453415113837128, -13.447943977302698
0.24567485582852763, -0.001747498277642645
0.24600820027334247, 27.852334140485638
0.24634154471815728, 36.61040406750915
0.24667488916297212, 29.318031129669585
0.24700823360778695, 11.981098650480472
0.24734157805260176, 4.088735258880504
0.2476749224974166, 1.0050837304348175
0.24800826694223144, -5.7723494955137795
0.24834161138704625, -3.3483503218683897
0.24867495583186108, -6.290938095845202
0.2490083002766759, -13.031154385101395
0.24934164472149073, -6.575573888530379
0.24967498916630557, -6.926779984042215
0.2500083336111204, -9.79732206474044
0.2503416780559352, -5.875174339276834
0.25067502250075, -3.1528694859275275
0.2510083669455649, -2.714280882168266
0.2513417113903797, 0.18544848287042548
0.2516750558351945, -0.3284919054533555
0.25200840028000937, -6.882671264088376
0.2523417447248242, 1.3141167450567273
0.252675089169639, 2.6409470786796367
0.25300843361445385, 2.153337921166924
0.25334177805926866, 5.843905739895348
0.2536751225040835, 3.0653872884920257
